2023,6,Руднева Аделина Всеволодовна,2014-08-04,4
2023,8,Андреева София Григорьевна,2008-08-07,2
2020,1,Фомина Стефания Геннадьевна,2008-06-24,2
2024,9,Лебедева Анжелика Федоровна,2015-04-07,4
2022,6,Виноградова Василиса Игоревна,2008-08-19,2
2024,3,Фомина Есения Максимовна,2014-09-21,3
2018,2,Устинова Галина Ивановна,2011-07-24,2
2019,8,Комарова Ксения Захаровна,2009-02-03,2
2023,3,Быкова Василиса Назаровна,2012-02-13,1
2018,8,Сидорова Карина Тарасовна,2016-07-08,1
2018,7,Макарова Жанна Семеновна,2006-03-09,1
2023,9,Зайцева Светлана Глебовна,2016-08-03,3
2021,1,Фролова Лидия Станиславовна,2009-07-20,2
2021,5,Фролова Оксана Савельевна,2010-03-29,3
2024,8,Прохорова Лилия Кирилловна,2013-04-11,4
2025,8,Сидорова Оксана Зиновьевна,2013-07-29,1
2024,10,Быкова Нелли Геннадьевна,2006-12-21,1
2023,2,Агафонова Таисия Федоровна,2011-09-06,2
2018,1,Сорокина Стефания Федоровна,2014-11-15,2
2021,7,Селезнева Евгения Григорьевна,2012-11-14,2
2019,7,Федорова Татьяна Тарасовна,2009-10-22,3
2022,8,Виноградова Регина Максимовна,2006-09-21,3
2025,2,Гусева Нелли Викторовна,2009-06-12,4
2021,6,Соловьева Ника Андреевна,2011-09-03,2
2019,5,Руднева Ярослава Олеговна,2006-07-07,1
2022,8,Семенова Лариса Григорьевна,2014-09-15,4
2024,9,Морозова Анастасия Романовна,2006-01-28,3
2024,9,Ефимова Любовь Ивановна,2014-08-11,4
2023,9,Смирнова Карина Егоровна,2007-04-17,4
2023,6,Боброва Алиса Федоровна,2010-01-08,2
2024,5,Щербакова Агата Михайловна,2009-02-15,3
2018,6,Баранова Елена Матвеевна,2010-08-22,3
2021,2,Шаповалова Полина Юрьевна,2014-02-17,4
2021,8,Тимофеева Зоя Михайловна,2012-07-27,1
2021,3,Панина Алина Тарасовна,2006-07-30,1
2018,7,Селезнева Жанна Платоновна,2008-11-20,2
2020,9,Агафонова Эвелина Вячеславовна,2009-02-16,2
2019,7,Семенова Вероника Геннадьевна,2007-12-25,1
2020,2,Сорокина Эльвира Кирилловна,2006-04-19,2
2019,6,Боброва Снежана Дмитриевна,2012-11-19,3
2018,6,Федорова Лидия Леонидовна,2014-05-12,4
2022,7,Панина Лидия Артемовна,2013-04-29,2
2024,4,Абрамова Юлия Назаровна,2010-05-11,1
2018,2,Баранова Вероника Юрьевна,2016-03-24,2
2024,2,Смирнова Мирослава Петровна,2014-06-02,3
2020,9,Лыткина Арина Георгиевна,2012-08-07,4
2024,5,Макарова Людмила Зиновьевна,2009-12-29,3
2024,5,Белкина Виолетта Адамовна,2015-02-13,4
2019,4,Николаева Элина Прохоровна,2013-06-09,3
2024,10,Гусева Анастасия Адамовна,2015-11-22,1
2025,3,Белкина Таисия Константиновна,2007-03-16,2
2018,3,Жукова Лидия Даниловна,2012-01-08,3
2022,10,Лебедева Марина Гавриловна,2006-08-11,3
2025,8,Рябова Любовь Всеволодовна,2015-02-12,4
2021,4,Прохорова Арина Геннадьевна,2015-01-31,3
2023,1,Лыткина Василиса Кирилловна,2015-11-04,4
2025,6,Николаева Эмилия Федоровна,2011-06-01,3
2023,9,Петрова Алина Прохоровна,2006-10-12,1
2020,7,Миронова Ольга Руслановна,2015-12-08,1
2025,8,Ефимова Карина Михайловна,2006-05-01,2
2023,9,Тарасова Надежда Филипповна,2012-07-20,1
2023,5,Щербакова Ника Прохоровна,2007-12-20,2
2025,9,Руднева Ольга Львовна,2012-04-27,1
2018,9,Пахомова Ника Геннадьевна,2013-04-28,4
2021,2,Щукина Нелли Матвеевна,2010-09-10,4
2022,5,Киселева Эвелина Алексеевна,2008-08-02,3
2021,8,Зайцева Анжелика Геннадьевна,2016-09-07,2
2021,4,Николаева Диана Романовна,2008-02-01,2
2018,5,Комарова Ксения Зиновьевна,2012-01-01,1
2020,2,Смирнова Дарья Платоновна,2006-05-21,3
2023,8,Жукова Снежана Михайловна,2014-08-15,2
2019,6,Шаповалова Людмила Кирилловна,2012-11-19,4
2023,10,Семенова Злата Васильевна,2013-05-30,3
2024,10,Комарова Стефания Павловна,2006-08-07,2
2022,10,Давыдова Маргарита Федоровна,2008-02-03,2
2021,7,Николаева Маргарита Леонидовна,2013-03-09,1
2020,2,Виноградова Жанна Андреевна,2012-02-07,1
2024,3,Петрова Мирослава Савельевна,2012-11-22,1
2023,9,Прохорова Кристина Михайловна,2015-10-23,4
2025,4,Королёва Оксана Сергеевна,2014-12-30,4
2020,2,Медведева Татьяна Егоровна,2008-06-23,3
2021,2,Андреева Эвелина Семеновна,2009-01-11,4
2024,7,Жукова Ярослава Викторовна,2008-08-07,2
2023,1,Руднева Елена Леонидовна,2009-06-10,2
2021,7,Абрамова Эвелина Оскаровна,2015-06-11,1
2022,6,Пахомова Виолетта Артемовна,2011-05-06,2
2024,8,Яковлева Лилия Прохоровна,2015-03-21,1
2025,6,Кудрявцева Милана Михайловна,2010-10-30,4
2024,5,Морозова Стефания Руслановна,2015-03-04,4
2025,4,Медведева Ксения Андреевна,2014-02-14,2
2024,10,Белкина Стефания Викторовна,2012-11-03,4
2021,6,Лебедева Вера Тимофеевна,2015-02-07,1
2022,10,Морозова Виолетта Руслановна,2012-11-20,3
2021,2,Виноградова Юлия Зиновьевна,2015-08-28,2
2023,3,Грачева Маргарита Михайловна,2012-09-13,2
2024,7,Лебедева Аделина Владимировна,2011-06-26,2
2021,2,Суркова Светлана Прохоровна,2016-03-02,2
2019,2,Смирнова Ярослава Дмитриевна,2011-10-27,2
2020,8,Комарова Светлана Юлиановна,2015-02-02,1
2023,7,Гусева Анастасия Платоновна,2007-10-18,4
2022,4,Андреева Ксения Олеговна,2012-05-25,4
2025,3,Николаева Аделина Семеновна,2012-07-07,3
2022,9,Комарова Ксения Евгеньевна,2016-08-24,2
2019,8,Ковалев Иван Иванович,2016-12-21,1
2018,1,Чернова Маргарита Геннадьевна,2007-08-08,1
2025,4,Петрова Алина Анатольевна,2010-03-25,4
2023,2,Фомина Эльвира Ильинична,2006-01-19,1
2019,3,Морозова Таисия Юлиановна,2015-11-12,1
2023,8,Иванова Эльвира Геннадьевна,2007-09-08,3
2019,8,Тимофеева Аделина Михайловна,2015-07-24,1
2020,1,Чернова Оксана Зиновьевна,2006-09-26,3
2020,8,Лебедева Полина Михайловна,2016-06-16,4
2018,3,Руднева Валерия Васильевна,2013-02-09,1
2021,10,Лебедева Елена Филипповна,2016-06-30,3
2022,2,Селезнева Марина Григорьевна,2009-06-07,3
2019,2,Виноградова Елена Ивановна,2012-12-03,4
2019,2,Агафонова Мирослава Руслановна,2007-11-07,1
2019,4,Комарова Вероника Платоновна,2016-06-27,2
2024,3,Агафонова Есения Родионовна,2014-05-04,2
2023,5,Гусева Виолетта Вячеславовна,2008-12-04,2
2019,6,Панина Лариса Федоровна,2010-06-20,1
2020,5,Тарасова Регина Васильевна,2013-04-02,4
2019,5,Комарова Ника Николаевна,2011-08-14,2
2024,3,Лебедева Снежана Львовна,2016-08-19,2
2023,8,Ковалев Иван Иванович,2012-10-30,2
2019,4,Морозова Есения Ивановна,2008-07-16,3
2018,2,Тимофеева Надежда Олеговна,2008-07-17,3
2020,1,Орлова Алёна Семеновна,2011-10-07,1
2025,2,Абрамова Элина Станиславовна,2006-08-14,1
2019,1,Ковалева Юлия Дмитриевна,2008-08-14,4
2021,2,Белкина Таисия Кирилловна,2012-09-03,1
2025,6,Федорова Надежда Руслановна,2007-12-17,2
2024,10,Селезнева Людмила Тарасовна,2011-01-14,1
2022,7,Ковалев Иван Иванович,2016-10-23,4
2019,5,Ефимова Ника Оскаровна,2012-02-11,2
2022,2,Абрамова Виктория Олеговна,2011-08-28,2
2025,4,Селезнева Жанна Владимировна,2009-07-23,3
2018,7,Шестакова Ника Матвеевна,2014-04-07,2
2018,7,Кудрявцева Инна Адамовна,2010-11-26,3
2020,10,Карпова Елена Викторовна,2014-10-20,1
2022,9,Фомина Аврора Олеговна,2009-10-19,4
2023,5,Шестакова Эмилия Платоновна,2009-05-07,4
2020,7,Устинова Аделина Константиновна,2007-07-14,2
2022,5,Руднева Лариса Егоровна,2013-01-27,2
2022,2,Николаева Лидия Родионовна,2010-12-25,1
2019,10,Медведева Арина Платоновна,2015-01-22,3
2022,9,Щербакова Арина Зиновьевна,2006-01-08,4
2025,2,Петрова Светлана Дмитриевна,2008-11-13,2
2023,6,Белкина Стефания Игоревна,2009-02-23,4
2020,6,Пахомова Оксана Юлиановна,2007-06-27,1
2025,3,Андреева Татьяна Ильинична,2015-01-28,3
2020,4,Кудрявцева Виктория Егоровна,2007-11-12,3
2025,7,Федорова Кристина Юрьевна,2010-04-05,1
2024,1,Кузнецова Анастасия Денисовна,2009-05-19,4
2022,7,Щукина Юлия Даниловна,2011-07-20,1
2023,8,Андреева Ника Вячеславовна,2015-02-08,1
2020,8,Калашникова Полина Родионовна,2016-08-19,1
2022,8,Федорова Наталья Захаровна,2009-10-11,4
2018,7,Соловьева Снежана Ивановна,2014-01-26,3
2022,1,Шаповалова Таисия Алексеевна,2012-12-25,1
2019,10,Давыдова Юлия Захаровна,2009-03-04,2
2021,9,Виноградова Марина Аркадьевна,2006-05-21,1
2019,3,Киселева София Юлиановна,2006-06-09,1
2025,8,Пахомова Галина Степановна,2008-01-31,1
2022,1,Быкова Вера Петровна,2007-08-20,1
2022,9,Миронова Лариса Тарасовна,2008-09-14,4
2025,1,Миронова Диана Дмитриевна,2008-12-14,3
2018,5,Тимофеева София Максимовна,2015-05-17,4
2019,1,Орлова Светлана Анатольевна,2014-02-23,3
2022,1,Орлова Нелли Денисовна,2016-10-21,4
2018,1,Давыдова Оксана Георгиевна,2011-08-10,3
2021,4,Быкова Регина Назаровна,2007-05-23,3
2020,4,Ковалев Иван Иванович,2008-04-21,1
2020,9,Селезнева Валерия Павловна,2007-10-26,2
2022,2,Иванова Снежана Борисовна,2012-03-14,1
2019,10,Фролова Злата Юлиановна,2014-09-20,1
2023,6,Гусева Лилия Григорьевна,2011-09-16,2
2018,6,Ефимова Элина Романовна,2006-10-08,3
2023,7,Боброва Лариса Юрьевна,2009-06-07,1
2021,6,Игнатова Ольга Прохоровна,2012-06-29,3
2022,6,Суркова Эльвира Федоровна,2013-01-16,2
2018,4,Прохорова Светлана Константиновна,2006-07-04,1
2020,4,Игнатова Карина Матвеевна,2011-05-09,3
2021,8,Рябова Лилия Платоновна,2012-09-14,3
2020,4,Лебедева Лидия Глебовна,2016-06-04,4
2022,1,Королёва Лилия Михайловна,2007-12-24,3
2024,2,Боброва София Андреевна,2015-08-26,3
2021,10,Ефимова Вера Константиновна,2006-09-12,1
2020,1,Медведева Алиса Оскаровна,2016-03-29,1
2023,8,Киселева Аделина Ивановна,2012-07-18,1
2022,7,Боброва Татьяна Геннадьевна,2015-03-04,1
2023,6,Зайцева Эмилия Васильевна,2006-08-25,4
2025,6,Жукова Виолетта Юрьевна,2016-11-20,1
2022,3,Семенова Мирослава Семеновна,2016-05-05,3
2018,2,Иванова Маргарита Георгиевна,2006-05-05,4
2025,7,Быкова Эмилия Матвеевна,2008-04-14,2
2020,5,Руднева Элина Егоровна,2008-02-02,1
2021,5,Фомина Аделина Юрьевна,2006-03-06,2
2019,7,Щербакова София Борисовна,2007-01-29,1
2023,2,Баранова Виктория Федоровна,2008-04-24,3
2020,1,Фролова Мирослава Анатольевна,2008-07-26,2
2020,10,Петрова Елена Савельевна,2006-07-23,4
2022,5,Прохорова Милана Анатольевна,2009-12-15,3
2020,4,Жукова Эмилия Захаровна,2012-11-23,1
2022,3,Андреева Карина Львовна,2008-06-10,2
2024,8,Иванова Мирослава Андреевна,2010-03-30,4
2021,3,Кузнецова Виолетта Михайловна,2009-08-05,4
2020,4,Шестакова Мария Викторовна,2011-05-07,4
2022,5,Быкова Агата Филипповна,2010-05-09,1
2021,7,Белкина Ольга Кирилловна,2011-08-21,3
2019,6,Петрова Агата Николаевна,2013-10-18,3
2021,8,Быкова Галина Даниловна,2010-08-18,3
2023,3,Фролова Алёна Кирилловна,2014-07-20,3
2020,6,Титова Мирослава Викторовна,2011-02-27,2
2020,2,Королёва Любовь Егоровна,2007-06-01,4
2025,3,Белкина Вероника Артемовна,2006-12-29,1
2019,10,Устинова Вероника Сергеевна,2016-03-17,3
2025,5,Суркова Марина Захаровна,2010-12-08,3
2020,4,Гусева Оксана Николаевна,2010-10-10,4
2021,3,Устинова Анна Тарасовна,2009-09-18,4
2025,2,Руднева Стефания Давидовна,2015-11-21,4
2018,6,Агафонова Регина Евгеньевна,2008-11-08,1
2024,5,Гусева Ольга Леонидовна,2006-07-06,3
2018,6,Миронова Милана Юрьевна,2011-10-28,4
2020,8,Карпова Милана Романовна,2011-08-17,2
2025,7,Суркова Василиса Вячеславовна,2010-03-01,1
2020,7,Калашникова Эльвира Андреевна,2008-07-21,4
2019,9,Грачева Зоя Олеговна,2009-03-25,3
2020,8,Грачева Аделина Сергеевна,2015-07-06,2
2025,3,Баранова Инна Максимовна,2011-12-10,3
2018,2,Баранова Надежда Давидовна,2011-10-26,2
2020,3,Петрова Галина Филипповна,2016-03-30,3
2018,6,Фролова Злата Викторовна,2006-02-28,2
2021,10,Карпова Эвелина Родионовна,2012-07-09,2
2022,1,Игнатова Мария Борисовна,2007-08-22,2
2019,6,Орлова Милана Федоровна,2015-01-24,3
2019,5,Щербакова Аврора Константиновна,2011-07-03,3
2023,4,Ковалева Стефания Сергеевна,2009-06-16,4
2024,2,Семенова Анжелика Дмитриевна,2016-02-16,1
2023,10,Смирнова Лилия Викторовна,2015-10-24,1
2025,8,Панина Аврора Савельевна,2011-02-06,3
2024,6,Ковалев Иван Иванович,2008-04-10,4
2019,2,Карпова Светлана Федоровна,2011-10-27,2
2021,2,Лебедева Марина Георгиевна,2014-10-31,3
2019,8,Семенова Нелли Викторовна,2009-09-27,3
2024,3,Давыдова Оксана Сергеевна,2016-03-28,4
2024,2,Ефимова Евгения Сергеевна,2006-11-14,1
2019,5,Шаповалова Алиса Ильинична,2011-07-07,1
2021,8,Быкова Елена Степановна,2015-09-12,4
2022,1,Николаева Анна Васильевна,2010-02-02,4
2020,1,Петрова Инна Федоровна,2008-02-25,4
2021,5,Шестакова Инна Георгиевна,2010-02-08,2
2018,7,Чернова Яна Георгиевна,2011-01-14,2
2021,8,Ермакова Кристина Всеволодовна,2011-08-24,1
2023,2,Боброва Вероника Николаевна,2010-11-02,3
2018,5,Орлова Аделина Зиновьевна,2014-05-31,1
2024,4,Соловьева Вероника Анатольевна,2011-05-01,1
2025,9,Фролова Милана Ярославовна,2011-12-28,4
2020,2,Шестакова Агата Артемовна,2014-06-15,2
2021,4,Ковалева Алёна Леонидовна,2009-06-30,3
2022,6,Баранова Ника Васильевна,2015-10-09,1
2021,4,Морозова Надежда Артемовна,2013-11-18,1
2024,4,Игнатова Эльвира Максимовна,2013-01-29,2
2019,4,Медведева Мирослава Давидовна,2009-09-30,1
2019,10,Николаева Мария Филипповна,2009-12-20,3
2018,10,Петрова Дарья Владимировна,2013-12-27,2
2023,4,Тимофеева Любовь Геннадьевна,2008-08-11,1
2022,6,Чернова Людмила Ярославовна,2009-08-10,4
2025,6,Суркова Эмилия Максимовна,2008-02-03,4
2018,8,Медведева Ярослава Максимовна,2009-05-06,4
2020,9,Иванова Любовь Назаровна,2011-12-30,3
2022,2,Шаповалова Людмила Федоровна,2013-04-10,2
2021,7,Королёва Элина Алексеевна,2009-01-15,2
2022,2,Ковалева Диана Аркадьевна,2012-03-14,2
2019,6,Макарова Есения Савельевна,2011-10-14,3
2020,1,Абрамова Анжелика Захаровна,2012-10-19,4
2019,9,Агафонова Людмила Васильевна,2013-02-26,2
2018,7,Агафонова Регина Зиновьевна,2014-05-14,2
2021,3,Макарова Алиса Оскаровна,2014-05-13,3
2022,3,Ермакова Злата Семеновна,2011-04-22,1
2020,8,Грачева Вероника Станиславовна,2013-06-13,4
2023,7,Гусева Эвелина Григорьевна,2007-08-27,2
2021,3,Абрамова Елена Ильинична,2007-10-20,4
2019,8,Суркова Жанна Гавриловна,2008-07-22,1
2019,6,Быкова Людмила Тимофеевна,2013-04-08,2
2019,1,Калашникова Мария Олеговна,2010-06-17,4
2022,3,Устинова Кристина Аркадьевна,2013-11-07,1
2022,4,Титова Агата Викторовна,2013-09-28,3
2022,3,Прохорова Ника Оскаровна,2008-10-07,1
2019,5,Шаповалова Есения Васильевна,2014-05-13,4
2024,7,Орлова Вера Васильевна,2008-01-25,2
2024,5,Абрамова Галина Степановна,2014-08-25,1
2018,9,Андреева Светлана Максимовна,2011-02-19,4
2025,2,Руднева Кристина Николаевна,2014-04-12,3
2021,8,Ковалев Иван Иванович,2011-10-18,4
2020,9,Королёва Эмилия Петровна,2011-12-17,3
2023,3,Прохорова Карина Андреевна,2014-04-02,1
2018,8,Грачева Злата Семеновна,2014-07-23,3
2024,5,Тимофеева Регина Прохоровна,2016-09-09,4
2019,10,Зайцева Ника Давидовна,2008-08-23,1
2024,4,Смирнова Аделина Глебовна,2013-08-11,3
2019,9,Давыдова Вера Филипповна,2014-11-04,3
2020,8,Грачева Кристина Борисовна,2007-10-25,2
2023,3,Прохорова Жанна Анатольевна,2011-07-12,4
2020,5,Макарова Алёна Сергеевна,2009-05-04,1
2025,4,Сорокина Элина Андреевна,2012-01-19,2
2020,6,Федорова Марина Евгеньевна,2015-11-22,3
2022,2,Морозова Оксана Алексеевна,2011-03-08,1
2018,9,Устинова Анна Дмитриевна,2016-07-09,2
2020,1,Суркова Стефания Родионовна,2014-05-24,1
2018,6,Гусева Мария Прохоровна,2012-09-29,1
2023,5,Смирнова Галина Львовна,2010-06-01,1
2018,3,Щукина Алиса Геннадьевна,2016-11-30,3
2020,8,Сорокина Эльвира Георгиевна,2006-06-29,4
2018,9,Лыткина Жанна Степановна,2010-05-17,1
2021,2,Соловьева Диана Ильинична,2011-10-31,4
2024,10,Шаповалова Василиса Степановна,2008-05-22,4
2019,9,Руднева Лилия Олеговна,2015-08-17,4
2023,2,Гусева Галина Даниловна,2013-11-19,1
2018,7,Николаева Кристина Матвеевна,2007-06-24,3
2021,7,Яковлева Мария Львовна,2009-07-07,2
2022,1,Чернова Диана Кирилловна,2006-05-07,3
2022,6,Киселева Дарья Викторовна,2009-02-08,1
2021,7,Королёва Стефания Аркадьевна,2008-06-30,1
2020,2,Агафонова Валерия Юрьевна,2009-05-31,1
2024,5,Быкова Василиса Даниловна,2011-10-14,1
2018,6,Игнатова Вера Борисовна,2015-07-10,4
2024,4,Орлова Эльвира Кирилловна,2012-08-09,2
2020,6,Лебедева Юлия Владимировна,2015-10-24,1
2018,7,Щукина Елена Матвеевна,2010-05-10,4
2023,9,Шаповалова Аврора Юлиановна,2008-07-15,2
2025,4,Устинова Жанна Викторовна,2009-10-15,4
2020,3,Медведева Виктория Глебовна,2006-03-28,4
2025,4,Руднева Жанна Георгиевна,2013-05-29,1
2018,5,Комарова Елена Родионовна,2007-02-17,4
2021,10,Орлова София Гавриловна,2008-09-21,3
2020,7,Гусева Арина Сергеевна,2012-03-26,1
2020,10,Смирнова Дарья Васильевна,2008-04-05,1
2025,9,Шаповалова Людмила Олеговна,2013-02-20,4
2021,10,Ефимова Карина Тимофеевна,2010-06-15,1
2018,10,Пахомова Вера Вячеславовна,2014-02-14,2
2022,5,Виноградова София Дмитриевна,2013-02-23,4
2022,9,Щербакова Вероника Даниловна,2008-10-07,4
2025,8,Ефимова Полина Ивановна,2010-01-04,2
2018,1,Гусева Мария Аркадьевна,2012-11-13,1
2018,8,Зайцева Вероника Егоровна,2016-10-27,1
2025,3,Макарова Вероника Оскаровна,2012-05-15,3
2018,4,Фомина Татьяна Глебовна,2008-10-29,3
2020,9,Чернова Галина Сергеевна,2014-06-29,1
2022,3,Шестакова Ника Петровна,2014-06-23,3
2024,7,Рябова Эльвира Петровна,2015-03-06,3
2019,9,Шестакова Лилия Михайловна,2015-12-13,2
2019,10,Комарова Злата Даниловна,2014-03-29,2
2020,8,Фомина Яна Дмитриевна,2011-03-30,3
2025,9,Лыткина Ксения Прохоровна,2010-08-13,1
2020,10,Кудрявцева Злата Львовна,2013-02-18,4
2022,9,Миронова Лидия Вячеславовна,2016-09-21,4
2024,10,Пахомова Милана Савельевна,2015-11-08,2
2025,6,Медведева Ксения Руслановна,2014-04-30,2
2025,1,Морозова Анастасия Ильинична,2012-04-25,1
2024,4,Петрова Злата Зиновьевна,2013-10-24,4
2024,5,Киселева Таисия Федоровна,2013-01-30,1
2022,10,Калашникова Дарья Адамовна,2013-09-03,2
2025,7,Макарова Аврора Гавриловна,2006-02-28,4
2024,6,Селезнева Милана Дмитриевна,2008-08-12,1
2021,6,Баранова Жанна Игоревна,2009-07-02,4
2019,7,Ермакова София Филипповна,2010-09-06,2
2025,4,Ермакова Алёна Федоровна,2012-12-25,3
2020,2,Карпова Татьяна Николаевна,2015-06-17,2
2022,6,Лыткина Карина Гавриловна,2016-11-26,2
2023,2,Жукова Анастасия Григорьевна,2012-04-22,3
2025,6,Прохорова Оксана Васильевна,2014-08-25,2
2024,7,Ковалева Снежана Руслановна,2014-03-19,2
2025,1,Ермакова Алиса Аркадьевна,2009-12-04,3
2022,2,Королёва Галина Артемовна,2006-08-02,1
2018,2,Фролова Милана Львовна,2012-08-05,1
2025,10,Кузнецова Карина Павловна,2016-12-29,2
2018,10,Селезнева Яна Максимовна,2008-04-24,1
2019,4,Титова Ярослава Тарасовна,2011-04-09,2
2019,9,Ермакова Милана Игоревна,2014-05-05,1
2024,3,Лебедева Татьяна Викторовна,2016-10-02,4
2022,5,Лыткина Эвелина Артемовна,2010-03-21,4
2025,10,Панина Алиса Кирилловна,2011-10-04,4
2022,10,Пахомова Снежана Тарасовна,2011-01-13,4
2019,6,Щукина Галина Всеволодовна,2010-03-05,3
2019,9,Фролова Агата Алексеевна,2013-09-20,4
2021,10,Кудрявцева Ника Георгиевна,2014-04-19,1
2019,3,Макарова Наталья Юрьевна,2016-01-24,3
2019,4,Боброва София Ильинична,2013-05-04,3
2020,1,Чернова Инна Оскаровна,2014-04-09,4
2024,3,Николаева Анастасия Адамовна,2006-01-06,3
2018,9,Орлова Вера Борисовна,2006-12-20,2
2022,5,Зайцева Надежда Глебовна,2014-11-09,4
2023,1,Жукова София Гавриловна,2015-07-29,3
2018,1,Суркова Валерия Евгеньевна,2007-09-03,2
2020,7,Семенова Дарья Гавриловна,2010-03-06,2
2019,4,Ефимова Ярослава Леонидовна,2012-02-01,2
2020,1,Ермакова Лидия Сергеевна,2013-12-29,1
2020,10,Рябова Вероника Давидовна,2006-11-18,1
2018,2,Жукова Ника Денисовна,2009-03-10,2
2021,10,Агафонова Полина Васильевна,2010-04-06,4
2024,4,Соловьева Снежана Матвеевна,2015-06-13,2
2020,5,Андреева Зоя Назаровна,2013-04-27,2
2018,10,Иванова Юлия Гавриловна,2008-02-19,3
2025,8,Фомина Ксения Анатольевна,2011-03-02,2
2022,8,Панина Лилия Андреевна,2016-03-23,3
2024,2,Федорова Василиса Максимовна,2009-12-29,1
2021,7,Фролова Ксения Сергеевна,2013-06-17,2
2019,10,Щукина Ольга Леонидовна,2007-06-17,3
2024,4,Гусева Лидия Дмитриевна,2009-03-09,3
2019,5,Комарова Арина Зиновьевна,2013-01-09,2
2021,10,Андреева Вера Леонидовна,2015-04-07,3
2024,4,Суркова Алёна Степановна,2010-07-21,4
2023,8,Сидорова Валерия Григорьевна,2008-06-09,3
2024,5,Карпова Аврора Матвеевна,2015-04-07,1
2023,3,Макарова Аврора Дмитриевна,2006-03-15,3
2024,8,Рябова Татьяна Георгиевна,2012-04-04,2
2021,3,Боброва Лидия Михайловна,2012-09-30,4
2024,5,Жукова Евгения Юрьевна,2011-11-04,4
2018,3,Андреева Анна Григорьевна,2016-08-22,1
2025,4,Фролова Снежана Владимировна,2008-09-17,1
2020,10,Фомина Анжелика Егоровна,2006-05-14,2
2020,5,Зайцева Жанна Андреевна,2011-03-01,4
2022,1,Чернова Эльвира Олеговна,2008-07-09,2
2023,2,Белкина Зоя Руслановна,2012-04-28,3
2024,6,Шестакова Маргарита Руслановна,2011-05-12,2
2021,6,Руднева Любовь Назаровна,2012-05-01,1
2020,6,Медведева Виктория Станиславовна,2013-06-16,2
2023,4,Суркова Диана Игоревна,2009-07-27,1
2021,3,Агафонова Маргарита Глебовна,2013-03-26,3
2024,2,Петрова Регина Максимовна,2006-01-29,2
2025,9,Тимофеева Нелли Юрьевна,2011-07-31,1
2018,10,Яковлева Алина Павловна,2013-08-09,4
2019,4,Титова Лариса Адамовна,2016-07-11,1
2024,7,Лыткина Мирослава Егоровна,2012-05-10,1
2023,10,Давыдова Милана Федоровна,2012-03-12,4
2019,8,Кузнецова Татьяна Игоревна,2007-09-22,2
2018,1,Петрова София Николаевна,2013-03-13,2
2020,1,Тимофеева Лидия Федоровна,2010-08-12,4
2020,2,Гусева Элина Адамовна,2008-07-09,3
2023,2,Игнатова Любовь Кирилловна,2013-11-28,2
2018,5,Фролова Елена Глебовна,2009-01-09,3
2018,3,Комарова Татьяна Сергеевна,2013-02-01,1
2025,4,Лебедева Марина Артемовна,2007-09-28,2
2022,9,Миронова Анна Геннадьевна,2011-07-23,4
2024,6,Гусева Аделина Максимовна,2016-09-12,4
2018,1,Фомина Марина Анатольевна,2010-07-17,4
2024,9,Давыдова Жанна Юлиановна,2015-10-06,2
2020,6,Ковалев Иван Иванович,2016-06-18,2
2023,3,Чернова Татьяна Прохоровна,2007-12-09,2
2019,6,Беляева София Даниловна,2006-06-20,2
2018,10,Панина Аврора Алексеевна,2015-11-10,1
2023,8,Чернова Елена Денисовна,2014-11-26,1
2025,10,Давыдова Анна Петровна,2009-11-06,3
2024,3,Агафонова Анастасия Федоровна,2015-11-27,4
2023,8,Сорокина Любовь Глебовна,2007-03-21,1
2023,7,Быкова Анастасия Даниловна,2006-05-27,4
2025,6,Шаповалова Яна Николаевна,2006-03-04,3
2021,7,Андреева Эльвира Андреевна,2016-08-28,3
2019,4,Шаповалова Жанна Матвеевна,2013-03-25,1
2020,5,Комарова Алина Викторовна,2012-03-04,1
2020,10,Тарасова Наталья Михайловна,2016-02-28,4
2025,3,Кузнецова Евгения Гавриловна,2015-05-05,4
2024,7,Иванова Оксана Филипповна,2008-04-27,4
2023,3,Фролова Алиса Степановна,2014-10-12,3
2018,8,Рябова Маргарита Филипповна,2016-05-09,1
2022,1,Комарова Яна Савельевна,2016-07-29,2
2018,2,Киселева Лариса Назаровна,2014-11-25,2
2025,5,Кузнецова Эмилия Владимировна,2010-01-08,4
2021,9,Сидорова Аделина Юрьевна,2010-09-12,3
2021,3,Селезнева Алина Алексеевна,2007-04-09,2
2019,6,Быкова Арина Петровна,2006-06-30,1
2019,10,Руднева Людмила Григорьевна,2009-03-23,2
2022,10,Пахомова Маргарита Зиновьевна,2008-07-19,4
2025,9,Виноградова Анастасия Матвеевна,2009-02-17,1
2020,3,Сидорова Анастасия Ивановна,2009-12-06,1
2023,5,Быкова Евгения Давидовна,2006-01-20,4
2020,10,Кудрявцева Елена Романовна,2006-02-13,1
2018,1,Морозова Эмилия Дмитриевна,2015-08-25,1
2018,3,Абрамова Елена Ивановна,2016-07-31,3
2020,8,Боброва Ника Леонидовна,2007-10-05,1
2025,1,Смирнова Виктория Родионовна,2016-03-04,3
2020,1,Титова Мирослава Савельевна,2010-05-28,1
2021,8,Тарасова Мирослава Николаевна,2006-07-14,1
2021,6,Лыткина Анна Васильевна,2014-10-01,3
2024,10,Шаповалова Наталья Назаровна,2006-06-01,2
2018,8,Устинова Полина Михайловна,2011-03-08,1
2023,2,Ефимова Зоя Леонидовна,2010-01-03,2
